# x1 x2 x3
# 40401 3
# 201 201 3
 1.10000000e-02  9.02000000e-01  9.64855055e-02
 2.20000000e-02  9.02000000e-01  9.64603267e-02
 3.30000000e-02  9.02000000e-01  9.64183804e-02
 4.40000000e-02  9.02000000e-01  9.63596942e-02
 5.50000000e-02  9.02000000e-01  9.62843068e-02
 6.60000000e-02  9.02000000e-01  9.61922676e-02
 7.70000000e-02  9.02000000e-01  9.60836373e-02
 8.80000000e-02  9.02000000e-01  9.59584870e-02
 9.90000000e-02  9.02000000e-01  9.58168988e-02
 1.10000000e-01  9.02000000e-01  9.56589655e-02
 1.21000000e-01  9.02000000e-01  9.54847904e-02
 1.32000000e-01  9.02000000e-01  9.52944873e-02
 1.43000000e-01  9.02000000e-01  9.50881801e-02
 1.54000000e-01  9.02000000e-01  9.48660033e-02
 1.65000000e-01  9.02000000e-01  9.46281010e-02
 1.76000000e-01  9.02000000e-01  9.43746277e-02
 1.87000000e-01  9.02000000e-01  9.41057472e-02
 1.98000000e-01  9.02000000e-01  9.38216331e-02
 2.09000000e-01  9.02000000e-01  9.35224682e-02
 2.20000000e-01  9.02000000e-01  9.32084445e-02
 2.31000000e-01  9.02000000e-01  9.28797632e-02
 2.42000000e-01  9.02000000e-01  9.25366339e-02
 2.53000000e-01  9.02000000e-01  9.21792749e-02
 2.64000000e-01  9.02000000e-01  9.18079129e-02
 2.75000000e-01  9.02000000e-01  9.14227824e-02
 2.86000000e-01  9.02000000e-01  9.10241259e-02
 2.97000000e-01  9.02000000e-01  9.06121934e-02
 3.08000000e-01  9.02000000e-01  9.01872422e-02
 3.19000000e-01  9.02000000e-01  8.97495366e-02
 3.30000000e-01  9.02000000e-01  8.92993477e-02
 3.41000000e-01  9.02000000e-01  8.88369530e-02
 3.52000000e-01  9.02000000e-01  8.83626363e-02
 3.63000000e-01  9.02000000e-01  8.78766872e-02
 3.74000000e-01  9.02000000e-01  8.73794010e-02
 3.85000000e-01  9.02000000e-01  8.68710781e-02
 3.96000000e-01  9.02000000e-01  8.63520242e-02
 4.07000000e-01  9.02000000e-01  8.58225495e-02
 4.18000000e-01  9.02000000e-01  8.52829686e-02
 4.29000000e-01  9.02000000e-01  8.47336003e-02
 4.40000000e-01  9.02000000e-01  8.41747670e-02
 4.51000000e-01  9.02000000e-01  8.36067948e-02
 4.62000000e-01  9.02000000e-01  8.30300126e-02
 4.73000000e-01  9.02000000e-01  8.24447525e-02
 4.84000000e-01  9.02000000e-01  8.18513488e-02
 4.95000000e-01  9.02000000e-01  8.12501382e-02
 5.06000000e-01  9.02000000e-01  8.06414592e-02
 5.17000000e-01  9.02000000e-01  8.00256518e-02
 5.28000000e-01  9.02000000e-01  7.94030575e-02
 5.39000000e-01  9.02000000e-01  7.87740183e-02
 5.50000000e-01  9.02000000e-01  7.81388774e-02
 5.61000000e-01  9.02000000e-01  7.74979778e-02
 5.72000000e-01  9.02000000e-01  7.68516629e-02
 5.83000000e-01  9.02000000e-01  7.62002756e-02
 5.94000000e-01  9.02000000e-01  7.55441584e-02
 6.05000000e-01  9.02000000e-01  7.48836527e-02
 6.16000000e-01  9.02000000e-01  7.42190990e-02
 6.27000000e-01  9.02000000e-01  7.35508362e-02
 6.38000000e-01  9.02000000e-01  7.28792016e-02
 6.49000000e-01  9.02000000e-01  7.22045304e-02
 6.60000000e-01  9.02000000e-01  7.15271556e-02
 6.71000000e-01  9.02000000e-01  7.08474078e-02
 6.82000000e-01  9.02000000e-01  7.01656146e-02
 6.93000000e-01  9.02000000e-01  6.94821008e-02
 7.04000000e-01  9.02000000e-01  6.87971877e-02
 7.15000000e-01  9.02000000e-01  6.81111933e-02
 7.26000000e-01  9.02000000e-01  6.74244318e-02
 7.37000000e-01  9.02000000e-01  6.67372134e-02
 7.48000000e-01  9.02000000e-01  6.60498443e-02
 7.59000000e-01  9.02000000e-01  6.53626262e-02
 7.70000000e-01  9.02000000e-01  6.46758562e-02
 7.81000000e-01  9.02000000e-01  6.39898267e-02
 7.92000000e-01  9.02000000e-01  6.33048252e-02
 8.03000000e-01  9.02000000e-01  6.26211340e-02
 8.14000000e-01  9.02000000e-01  6.19390301e-02
 8.25000000e-01  9.02000000e-01  6.12587852e-02
 8.36000000e-01  9.02000000e-01  6.05806653e-02
 8.47000000e-01  9.02000000e-01  5.99049307e-02
 8.58000000e-01  9.02000000e-01  5.92318358e-02
 8.69000000e-01  9.02000000e-01  5.85616290e-02
 8.80000000e-01  9.02000000e-01  5.78945528e-02
 8.91000000e-01  9.02000000e-01  5.72308431e-02
 9.02000000e-01  9.02000000e-01  5.65707299e-02
 9.13000000e-01  9.02000000e-01  5.59144366e-02
 9.24000000e-01  9.02000000e-01  5.52621801e-02
 9.35000000e-01  9.02000000e-01  5.46141708e-02
 9.46000000e-01  9.02000000e-01  5.39706124e-02
 9.57000000e-01  9.02000000e-01  5.33317022e-02
 9.68000000e-01  9.02000000e-01  5.26976305e-02
 9.79000000e-01  9.02000000e-01  5.20685809e-02
 9.90000000e-01  9.02000000e-01  5.14447303e-02
 1.00100000e+00  9.02000000e-01  5.08262487e-02
 1.01200000e+00  9.02000000e-01  5.02132994e-02
 1.02300000e+00  9.02000000e-01  4.96060387e-02
 1.03400000e+00  9.02000000e-01  4.90046161e-02
 1.04500000e+00  9.02000000e-01  4.84091745e-02
 1.05600000e+00  9.02000000e-01  4.78198496e-02
 1.06700000e+00  9.02000000e-01  4.72367706e-02
 1.07800000e+00  9.02000000e-01  4.66600598e-02
 1.08900000e+00  9.02000000e-01  4.60898330e-02
 1.10000000e+00  9.02000000e-01  4.55261989e-02
-1.10000000e+00  9.13000000e-01  4.50681093e-02
-1.08900000e+00  9.13000000e-01  4.56216284e-02
-1.07800000e+00  9.13000000e-01  4.61816220e-02
-1.06700000e+00  9.13000000e-01  4.67479832e-02
-1.05600000e+00  9.13000000e-01  4.73205983e-02
-1.04500000e+00  9.13000000e-01  4.78993473e-02
-1.03400000e+00  9.13000000e-01  4.84841032e-02
-1.02300000e+00  9.13000000e-01  4.90747328e-02
-1.01200000e+00  9.13000000e-01  4.96710957e-02
-1.00100000e+00  9.13000000e-01  5.02730451e-02
-9.90000000e-01  9.13000000e-01  5.08804275e-02
-9.79000000e-01  9.13000000e-01  5.14930825e-02
-9.68000000e-01  9.13000000e-01  5.21108433e-02
-9.57000000e-01  9.13000000e-01  5.27335360e-02
-9.46000000e-01  9.13000000e-01  5.33609805e-02
-9.35000000e-01  9.13000000e-01  5.39929896e-02
-9.24000000e-01  9.13000000e-01  5.46293698e-02
-9.13000000e-01  9.13000000e-01  5.52699210e-02
-9.02000000e-01  9.13000000e-01  5.59144366e-02
-8.91000000e-01  9.13000000e-01  5.65627035e-02
-8.80000000e-01  9.13000000e-01  5.72145023e-02
-8.69000000e-01  9.13000000e-01  5.78696073e-02
-8.58000000e-01  9.13000000e-01  5.85277866e-02
-8.47000000e-01  9.13000000e-01  5.91888022e-02
-8.36000000e-01  9.13000000e-01  5.98524102e-02
-8.25000000e-01  9.13000000e-01  6.05183607e-02
-8.14000000e-01  9.13000000e-01  6.11863980e-02
-8.03000000e-01  9.13000000e-01  6.18562609e-02
-7.92000000e-01  9.13000000e-01  6.25276827e-02
-7.81000000e-01  9.13000000e-01  6.32003913e-02
-7.70000000e-01  9.13000000e-01  6.38741094e-02
-7.59000000e-01  9.13000000e-01  6.45485547e-02
-7.48000000e-01  9.13000000e-01  6.52234401e-02
-7.37000000e-01  9.13000000e-01  6.58984738e-02
-7.26000000e-01  9.13000000e-01  6.65733594e-02
-7.15000000e-01  9.13000000e-01  6.72477964e-02
-7.04000000e-01  9.13000000e-01  6.79214800e-02
-6.93000000e-01  9.13000000e-01  6.85941017e-02
-6.82000000e-01  9.13000000e-01  6.92653493e-02
-6.71000000e-01  9.13000000e-01  6.99349072e-02
-6.60000000e-01  9.13000000e-01  7.06024563e-02
-6.49000000e-01  9.13000000e-01  7.12676750e-02
-6.38000000e-01  9.13000000e-01  7.19302386e-02
-6.27000000e-01  9.13000000e-01  7.25898202e-02
-6.16000000e-01  9.13000000e-01  7.32460904e-02
-6.05000000e-01  9.13000000e-01  7.38987181e-02
-5.94000000e-01  9.13000000e-01  7.45473705e-02
-5.83000000e-01  9.13000000e-01  7.51917131e-02
-5.72000000e-01  9.13000000e-01  7.58314107e-02
-5.61000000e-01  9.13000000e-01  7.64661270e-02
-5.50000000e-01  9.13000000e-01  7.70955250e-02
-5.39000000e-01  9.13000000e-01  7.77192678e-02
-5.28000000e-01  9.13000000e-01  7.83370183e-02
-5.17000000e-01  9.13000000e-01  7.89484397e-02
-5.06000000e-01  9.13000000e-01  7.95531958e-02
-4.95000000e-01  9.13000000e-01  8.01509516e-02
-4.84000000e-01  9.13000000e-01  8.07413729e-02
-4.73000000e-01  9.13000000e-01  8.13241274e-02
-4.62000000e-01  9.13000000e-01  8.18988846e-02
-4.51000000e-01  9.13000000e-01  8.24653159e-02
-4.40000000e-01  9.13000000e-01  8.30230954e-02
-4.29000000e-01  9.13000000e-01  8.35718999e-02
-4.18000000e-01  9.13000000e-01  8.41114094e-02
-4.07000000e-01  9.13000000e-01  8.46413070e-02
-3.96000000e-01  9.13000000e-01  8.51612799e-02
-3.85000000e-01  9.13000000e-01  8.56710189e-02
-3.74000000e-01  9.13000000e-01  8.61702195e-02
-3.63000000e-01  9.13000000e-01  8.66585815e-02
-3.52000000e-01  9.13000000e-01  8.71358098e-02
-3.41000000e-01  9.13000000e-01  8.76016144e-02
-3.30000000e-01  9.13000000e-01  8.80557110e-02
-3.19000000e-01  9.13000000e-01  8.84978209e-02
-3.08000000e-01  9.13000000e-01  8.89276715e-02
-2.97000000e-01  9.13000000e-01  8.93449966e-02
-2.86000000e-01  9.13000000e-01  8.97495366e-02
-2.75000000e-01  9.13000000e-01  9.01410388e-02
-2.64000000e-01  9.13000000e-01  9.05192578e-02
-2.53000000e-01  9.13000000e-01  9.08839555e-02
-2.42000000e-01  9.13000000e-01  9.12349013e-02
-2.31000000e-01  9.13000000e-01  9.15718729e-02
-2.20000000e-01  9.13000000e-01  9.18946558e-02
-2.09000000e-01  9.13000000e-01  9.22030440e-02
-1.98000000e-01  9.13000000e-01  9.24968401e-02
-1.87000000e-01  9.13000000e-01  9.27758556e-02
-1.76000000e-01  9.13000000e-01  9.30399108e-02
-1.65000000e-01  9.13000000e-01  9.32888353e-02
-1.54000000e-01  9.13000000e-01  9.35224682e-02
-1.43000000e-01  9.13000000e-01  9.37406579e-02
-1.32000000e-01  9.13000000e-01  9.39432627e-02
-1.21000000e-01  9.13000000e-01  9.41301507e-02
-1.10000000e-01  9.13000000e-01  9.43012001e-02
-9.90000000e-02  9.13000000e-01  9.44562991e-02
-8.80000000e-02  9.13000000e-01  9.45953463e-02
-7.70000000e-02  9.13000000e-01  9.47182507e-02
-6.60000000e-02  9.13000000e-01  9.48249316e-02
-5.50000000e-02  9.13000000e-01  9.49153190e-02
-4.40000000e-02  9.13000000e-01  9.49893536e-02
-3.30000000e-02  9.13000000e-01  9.50469866e-02
-2.20000000e-02  9.13000000e-01  9.50881801e-02
-1.10000000e-02  9.13000000e-01  9.51129071e-02
 0.00000000e+00  9.13000000e-01  9.51211512e-02
 1.10000000e-02  9.13000000e-01  9.51129071e-02
 2.20000000e-02  9.13000000e-01  9.50881801e-02
 3.30000000e-02  9.13000000e-01  9.50469866e-02
 4.40000000e-02  9.13000000e-01  9.49893536e-02
 5.50000000e-02  9.13000000e-01  9.49153190e-02
 6.60000000e-02  9.13000000e-01  9.48249316e-02
 7.70000000e-02  9.13000000e-01  9.47182507e-02
 8.80000000e-02  9.13000000e-01  9.45953463e-02
 9.90000000e-02  9.13000000e-01  9.44562991e-02
 1.10000000e-01  9.13000000e-01  9.43012001e-02
 1.21000000e-01  9.13000000e-01  9.41301507e-02
 1.32000000e-01  9.13000000e-01  9.39432627e-02
 1.43000000e-01  9.13000000e-01  9.37406579e-02
 1.54000000e-01  9.13000000e-01  9.35224682e-02
 1.65000000e-01  9.13000000e-01  9.32888353e-02
 1.76000000e-01  9.13000000e-01  9.30399108e-02
 1.87000000e-01  9.13000000e-01  9.27758556e-02
 1.98000000e-01  9.13000000e-01  9.24968401e-02
 2.09000000e-01  9.13000000e-01  9.22030440e-02
 2.20000000e-01  9.13000000e-01  9.18946558e-02
 2.31000000e-01  9.13000000e-01  9.15718729e-02
 2.42000000e-01  9.13000000e-01  9.12349013e-02
 2.53000000e-01  9.13000000e-01  9.08839555e-02
 2.64000000e-01  9.13000000e-01  9.05192578e-02
 2.75000000e-01  9.13000000e-01  9.01410388e-02
 2.86000000e-01  9.13000000e-01  8.97495366e-02
 2.97000000e-01  9.13000000e-01  8.93449966e-02
 3.08000000e-01  9.13000000e-01  8.89276715e-02
 3.19000000e-01  9.13000000e-01  8.84978209e-02
 3.30000000e-01  9.13000000e-01  8.80557110e-02
 3.41000000e-01  9.13000000e-01  8.76016144e-02
 3.52000000e-01  9.13000000e-01  8.71358098e-02
 3.63000000e-01  9.13000000e-01  8.66585815e-02
 3.74000000e-01  9.13000000e-01  8.61702195e-02
 3.85000000e-01  9.13000000e-01  8.56710189e-02
 3.96000000e-01  9.13000000e-01  8.51612799e-02
 4.07000000e-01  9.13000000e-01  8.46413070e-02
 4.18000000e-01  9.13000000e-01  8.41114094e-02
 4.29000000e-01  9.13000000e-01  8.35718999e-02
 4.40000000e-01  9.13000000e-01  8.30230954e-02
 4.51000000e-01  9.13000000e-01  8.24653159e-02
 4.62000000e-01  9.13000000e-01  8.18988846e-02
 4.73000000e-01  9.13000000e-01  8.13241274e-02
 4.84000000e-01  9.13000000e-01  8.07413729e-02
 4.95000000e-01  9.13000000e-01  8.01509516e-02
 5.06000000e-01  9.13000000e-01  7.95531958e-02
 5.17000000e-01  9.13000000e-01  7.89484397e-02
 5.28000000e-01  9.13000000e-01  7.83370183e-02
 5.39000000e-01  9.13000000e-01  7.77192678e-02
 5.50000000e-01  9.13000000e-01  7.70955250e-02
 5.61000000e-01  9.13000000e-01  7.64661270e-02
 5.72000000e-01  9.13000000e-01  7.58314107e-02
 5.83000000e-01  9.13000000e-01  7.51917131e-02
 5.94000000e-01  9.13000000e-01  7.45473705e-02
 6.05000000e-01  9.13000000e-01  7.38987181e-02
 6.16000000e-01  9.13000000e-01  7.32460904e-02
 6.27000000e-01  9.13000000e-01  7.25898202e-02
 6.38000000e-01  9.13000000e-01  7.19302386e-02
 6.49000000e-01  9.13000000e-01  7.12676750e-02
 6.60000000e-01  9.13000000e-01  7.06024563e-02
 6.71000000e-01  9.13000000e-01  6.99349072e-02
 6.82000000e-01  9.13000000e-01  6.92653493e-02
 6.93000000e-01  9.13000000e-01  6.85941017e-02
 7.04000000e-01  9.13000000e-01  6.79214800e-02
 7.15000000e-01  9.13000000e-01  6.72477964e-02
 7.26000000e-01  9.13000000e-01  6.65733594e-02
 7.37000000e-01  9.13000000e-01  6.58984738e-02
 7.48000000e-01  9.13000000e-01  6.52234401e-02
 7.59000000e-01  9.13000000e-01  6.45485547e-02
 7.70000000e-01  9.13000000e-01  6.38741094e-02
 7.81000000e-01  9.13000000e-01  6.32003913e-02
 7.92000000e-01  9.13000000e-01  6.25276827e-02
 8.03000000e-01  9.13000000e-01  6.18562609e-02
 8.14000000e-01  9.13000000e-01  6.11863980e-02
 8.25000000e-01  9.13000000e-01  6.05183607e-02
 8.36000000e-01  9.13000000e-01  5.98524102e-02
 8.47000000e-01  9.13000000e-01  5.91888022e-02
 8.58000000e-01  9.13000000e-01  5.85277866e-02
 8.69000000e-01  9.13000000e-01  5.78696073e-02
 8.80000000e-01  9.13000000e-01  5.72145023e-02
 8.91000000e-01  9.13000000e-01  5.65627035e-02
 9.02000000e-01  9.13000000e-01  5.59144366e-02
 9.13000000e-01  9.13000000e-01  5.52699210e-02
 9.24000000e-01  9.13000000e-01  5.46293698e-02
 9.35000000e-01  9.13000000e-01  5.39929896e-02
 9.46000000e-01  9.13000000e-01  5.33609805e-02
 9.57000000e-01  9.13000000e-01  5.27335360e-02
 9.68000000e-01  9.13000000e-01  5.21108433e-02
 9.79000000e-01  9.13000000e-01  5.14930825e-02
 9.90000000e-01  9.13000000e-01  5.08804275e-02
 1.00100000e+00  9.13000000e-01  5.02730451e-02
 1.01200000e+00  9.13000000e-01  4.96710957e-02
 1.02300000e+00  9.13000000e-01  4.90747328e-02
 1.03400000e+00  9.13000000e-01  4.84841032e-02
 1.04500000e+00  9.13000000e-01  4.78993473e-02
 1.05600000e+00  9.13000000e-01  4.73205983e-02
 1.06700000e+00  9.13000000e-01  4.67479832e-02
 1.07800000e+00  9.13000000e-01  4.61816220e-02
 1.08900000e+00  9.13000000e-01  4.56216284e-02
 1.10000000e+00  9.13000000e-01  4.50681093e-02
-1.10000000e+00  9.24000000e-01  4.46128373e-02
-1.08900000e+00  9.24000000e-01  4.51563037e-02
-1.07800000e+00  9.24000000e-01  4.57061271e-02
-1.06700000e+00  9.24000000e-01  4.62622023e-02
-1.05600000e+00  9.24000000e-01  4.68244180e-02
-1.04500000e+00  9.24000000e-01  4.73926560e-02
-1.03400000e+00  9.24000000e-01  4.79667920e-02
-1.02300000e+00  9.24000000e-01  4.85466948e-02
-1.01200000e+00  9.24000000e-01  4.91322270e-02
-1.00100000e+00  9.24000000e-01  4.97232441e-02
-9.90000000e-01  9.24000000e-01  5.03195956e-02
-9.79000000e-01  9.24000000e-01  5.09211240e-02
-9.68000000e-01  9.24000000e-01  5.15276653e-02
-9.57000000e-01  9.24000000e-01  5.21390491e-02
-9.46000000e-01  9.24000000e-01  5.27550983e-02
-9.35000000e-01  9.24000000e-01  5.33756292e-02
-9.24000000e-01  9.24000000e-01  5.40004519e-02
-9.13000000e-01  9.24000000e-01  5.46293698e-02
-9.02000000e-01  9.24000000e-01  5.52621801e-02
-8.91000000e-01  9.24000000e-01  5.58986735e-02
-8.80000000e-01  9.24000000e-01  5.65386348e-02
-8.69000000e-01  9.24000000e-01  5.71818421e-02
-8.58000000e-01  9.24000000e-01  5.78280680e-02
-8.47000000e-01  9.24000000e-01  5.84770786e-02
-8.36000000e-01  9.24000000e-01  5.91286346e-02
-8.25000000e-01  9.24000000e-01  5.97824904e-02
-8.14000000e-01  9.24000000e-01  6.04383952e-02
-8.03000000e-01  9.24000000e-01  6.10960925e-02
-7.92000000e-01  9.24000000e-01  6.17553203e-02
-7.81000000e-01  9.24000000e-01  6.24158116e-02
-7.70000000e-01  9.24000000e-01  6.30772940e-02
-7.59000000e-01  9.24000000e-01  6.37394905e-02
-7.48000000e-01  9.24000000e-01  6.44021190e-02
-7.37000000e-01  9.24000000e-01  6.50648931e-02
-7.26000000e-01  9.24000000e-01  6.57275219e-02
-7.15000000e-01  9.24000000e-01  6.63897101e-02
-7.04000000e-01  9.24000000e-01  6.70511587e-02
-6.93000000e-01  9.24000000e-01  6.77115647e-02
-6.82000000e-01  9.24000000e-01  6.83706215e-02
-6.71000000e-01  9.24000000e-01  6.90280192e-02
-6.60000000e-01  9.24000000e-01  6.96834448e-02
-6.49000000e-01  9.24000000e-01  7.03365821e-02
-6.38000000e-01  9.24000000e-01  7.09871127e-02
-6.27000000e-01  9.24000000e-01  7.16347153e-02
-6.16000000e-01  9.24000000e-01  7.22790667e-02
-6.05000000e-01  9.24000000e-01  7.29198418e-02
-5.94000000e-01  9.24000000e-01  7.35567137e-02
-5.83000000e-01  9.24000000e-01  7.41893542e-02
-5.72000000e-01  9.24000000e-01  7.48174340e-02
-5.61000000e-01  9.24000000e-01  7.54406229e-02
-5.50000000e-01  9.24000000e-01  7.60585902e-02
-5.39000000e-01  9.24000000e-01  7.66710050e-02
-5.28000000e-01  9.24000000e-01  7.72775362e-02
-5.17000000e-01  9.24000000e-01  7.78778533e-02
-5.06000000e-01  9.24000000e-01  7.84716263e-02
-4.95000000e-01  9.24000000e-01  7.90585259e-02
-4.84000000e-01  9.24000000e-01  7.96382244e-02
-4.73000000e-01  9.24000000e-01  8.02103953e-02
-4.62000000e-01  9.24000000e-01  8.07747141e-02
-4.51000000e-01  9.24000000e-01  8.13308582e-02
-4.40000000e-01  9.24000000e-01  8.18785076e-02
-4.29000000e-01  9.24000000e-01  8.24173451e-02
-4.18000000e-01  9.24000000e-01  8.29470563e-02
-4.07000000e-01  9.24000000e-01  8.34673302e-02
-3.96000000e-01  9.24000000e-01  8.39778597e-02
-3.85000000e-01  9.24000000e-01  8.44783411e-02
-3.74000000e-01  9.24000000e-01  8.49684755e-02
-3.63000000e-01  9.24000000e-01  8.54479682e-02
-3.52000000e-01  9.24000000e-01  8.59165293e-02
-3.41000000e-01  9.24000000e-01  8.63738743e-02
-3.30000000e-01  9.24000000e-01  8.68197239e-02
-3.19000000e-01  9.24000000e-01  8.72538044e-02
-3.08000000e-01  9.24000000e-01  8.76758483e-02
-2.97000000e-01  9.24000000e-01  8.80855942e-02
-2.86000000e-01  9.24000000e-01  8.84827872e-02
-2.75000000e-01  9.24000000e-01  8.88671792e-02
-2.64000000e-01  9.24000000e-01  8.92385292e-02
-2.53000000e-01  9.24000000e-01  8.95966035e-02
-2.42000000e-01  9.24000000e-01  8.99411756e-02
-2.31000000e-01  9.24000000e-01  9.02720273e-02
-2.20000000e-01  9.24000000e-01  9.05889480e-02
-2.09000000e-01  9.24000000e-01  9.08917355e-02
-1.98000000e-01  9.24000000e-01  9.11801959e-02
-1.87000000e-01  9.24000000e-01  9.14541440e-02
-1.76000000e-01  9.24000000e-01  9.17134036e-02
-1.65000000e-01  9.24000000e-01  9.19578073e-02
-1.54000000e-01  9.24000000e-01  9.21871971e-02
-1.43000000e-01  9.24000000e-01  9.24014241e-02
-1.32000000e-01  9.24000000e-01  9.26003493e-02
-1.21000000e-01  9.24000000e-01  9.27838432e-02
-1.10000000e-01  9.24000000e-01  9.29517861e-02
-9.90000000e-02  9.24000000e-01  9.31040683e-02
-8.80000000e-02  9.24000000e-01  9.32405903e-02
-7.70000000e-02  9.24000000e-01  9.33612625e-02
-6.60000000e-02  9.24000000e-01  9.34660059e-02
-5.50000000e-02  9.24000000e-01  9.35547518e-02
-4.40000000e-02  9.24000000e-01  9.36274418e-02
-3.30000000e-02  9.24000000e-01  9.36840281e-02
-2.20000000e-02  9.24000000e-01  9.37244735e-02
-1.10000000e-02  9.24000000e-01  9.37487514e-02
 0.00000000e+00  9.24000000e-01  9.37568458e-02
 1.10000000e-02  9.24000000e-01  9.37487514e-02
 2.20000000e-02  9.24000000e-01  9.37244735e-02
 3.30000000e-02  9.24000000e-01  9.36840281e-02
 4.40000000e-02  9.24000000e-01  9.36274418e-02
 5.50000000e-02  9.24000000e-01  9.35547518e-02
 6.60000000e-02  9.24000000e-01  9.34660059e-02
 7.70000000e-02  9.24000000e-01  9.33612625e-02
 8.80000000e-02  9.24000000e-01  9.32405903e-02
 9.90000000e-02  9.24000000e-01  9.31040683e-02
 1.10000000e-01  9.24000000e-01  9.29517861e-02
 1.21000000e-01  9.24000000e-01  9.27838432e-02
 1.32000000e-01  9.24000000e-01  9.26003493e-02
 1.43000000e-01  9.24000000e-01  9.24014241e-02
 1.54000000e-01  9.24000000e-01  9.21871971e-02
 1.65000000e-01  9.24000000e-01  9.19578073e-02
 1.76000000e-01  9.24000000e-01  9.17134036e-02
 1.87000000e-01  9.24000000e-01  9.14541440e-02
 1.98000000e-01  9.24000000e-01  9.11801959e-02
 2.09000000e-01  9.24000000e-01  9.08917355e-02
 2.20000000e-01  9.24000000e-01  9.05889480e-02
 2.31000000e-01  9.24000000e-01  9.02720273e-02
 2.42000000e-01  9.24000000e-01  8.99411756e-02
 2.53000000e-01  9.24000000e-01  8.95966035e-02
 2.64000000e-01  9.24000000e-01  8.92385292e-02
 2.75000000e-01  9.24000000e-01  8.88671792e-02
 2.86000000e-01  9.24000000e-01  8.84827872e-02
 2.97000000e-01  9.24000000e-01  8.80855942e-02
 3.08000000e-01  9.24000000e-01  8.76758483e-02
 3.19000000e-01  9.24000000e-01  8.72538044e-02
 3.30000000e-01  9.24000000e-01  8.68197239e-02
 3.41000000e-01  9.24000000e-01  8.63738743e-02
 3.52000000e-01  9.24000000e-01  8.59165293e-02
 3.63000000e-01  9.24000000e-01  8.54479682e-02
 3.74000000e-01  9.24000000e-01  8.49684755e-02
 3.85000000e-01  9.24000000e-01  8.44783411e-02
 3.96000000e-01  9.24000000e-01  8.39778597e-02
 4.07000000e-01  9.24000000e-01  8.34673302e-02
